"timeMillisSpent","score"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442102,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442103,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442104,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442105,"-1hard/-1medium/-2147483647soft"
442106,"-1hard/0medium/-2147483647soft"
446328,"0hard/0medium/-320soft"
446328,"-1hard/-1medium/-2147483647soft"
446328,"-1hard/-1medium/-2147483647soft"
446328,"-1hard/-1medium/-2147483647soft"
446328,"-1hard/-1medium/-2147483647soft"
446328,"-1hard/-1medium/-2147483647soft"
446328,"-1hard/-1medium/-2147483647soft"
446328,"-1hard/-1medium/-2147483647soft"
446328,"-1hard/-1medium/-2147483647soft"
450624,"0hard/-1medium/-371soft"
454911,"0hard/-1medium/-371soft"
454911,"-1hard/-1medium/-2147483647soft"
454911,"-1hard/-1medium/-2147483647soft"
454911,"-1hard/-1medium/-2147483647soft"
454911,"-1hard/-1medium/-2147483647soft"
454911,"-1hard/-1medium/-2147483647soft"
454912,"-1hard/-1medium/-2147483647soft"
454912,"-1hard/-1medium/-2147483647soft"
454912,"-1hard/-1medium/-2147483647soft"
454912,"-1hard/-1medium/-2147483647soft"
454912,"-1hard/-1medium/-2147483647soft"
454912,"-1hard/-1medium/-2147483647soft"
454912,"-1hard/-1medium/-2147483647soft"
454912,"-1hard/-1medium/-2147483647soft"
459408,"0hard/-1medium/-374soft"
463810,"0hard/-1medium/-374soft"
468287,"0hard/-2medium/-379soft"
472714,"0hard/-2medium/-381soft"
477153,"0hard/-2medium/-381soft"
481712,"0hard/-4medium/-427soft"
486102,"0hard/-4medium/-427soft"
490302,"0hard/-4medium/-427soft"
494668,"0hard/-2medium/-381soft"
498960,"0hard/-2medium/-389soft"
503308,"0hard/-2medium/-389soft"
