"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
535676,1,3
535676,1,7
535676,1,2
535677,1,3
535677,1,7
535677,1,1
535677,1,3
535677,1,6
535677,1,3
535677,1,2
535677,1,2
535677,1,1
535677,1,6
535677,1,1
535677,1,1
535677,1,1
535677,1,7
535677,1,3
535677,1,1
535677,1,3
535677,1,3
535678,1,6
535678,1,1
535678,1,3
535678,1,1
535678,1,2
535678,1,1
535678,1,1
535678,1,1
535678,1,1
535678,1,2
535678,1,3
535678,1,4
535678,1,1
535678,1,1
535678,1,5
535678,1,7
535678,1,1
535678,1,4
535678,1,2
535678,1,2
535679,1,4
535679,1,1
535679,1,2
535679,1,2
535679,1,4
535679,1,2
535679,1,1
535679,1,1
535679,1,1
535679,1,1
535679,1,4
535679,1,2
535679,1,2
535679,1,1
535679,1,1
535679,1,2
535679,1,1
535679,1,1
535679,1,3
535679,1,1
535679,1,2
535679,1,3
535679,1,9
535680,1,1
535680,1,1
535680,1,1
535680,1,3
535680,1,1
535680,1,2
535680,1,5
535680,1,1
535680,1,2
535680,1,3
535680,1,1
535680,1,2
535680,1,6
535680,1,3
535680,1,2
535680,1,1
535680,1,1
535680,1,6
535680,1,1
535680,1,2
535681,1,3
535681,1,13
535681,1,3
535681,1,3
535681,1,1
535681,1,4
535681,1,3
535681,1,3
535681,1,1
535681,1,6
535681,1,3
535681,1,1
535681,1,1
535681,1,1
535681,1,1
535681,1,3
535681,1,2
535682,1,1
535682,1,2
535682,1,1
535682,1,1
535682,1,1
535682,1,1
535682,1,2
535682,1,3
535682,1,1
535682,1,1
535682,1,4
535682,1,1
535682,1,3
535682,1,3
535682,1,1
535682,1,2
535682,1,1
535682,1,6
535682,1,1
535682,1,1
535682,1,2
535682,1,1
535683,1,1
535683,1,1
535683,1,1
535683,1,2
535683,1,1
535683,1,1
535683,1,2
535683,1,5
535683,1,2
535683,1,6
535683,1,3
535683,1,1
535683,1,1
535683,1,2
535683,1,1
535683,1,1
535683,1,6
535683,1,5
535684,1,5
535684,1,3
535684,1,5
535684,1,1
535684,1,2
535684,1,1
535684,1,4
535684,1,1
535684,1,2
535684,1,1
535684,1,1
535684,1,2
535684,1,2
535684,1,1
535684,1,1
535684,1,2
535684,1,7
535684,1,1
535685,1,7
535685,1,6
535685,1,3
535685,1,1
535685,1,1
535685,1,2
535685,1,2
535685,1,2
535685,1,2
535685,1,3
535685,1,2
535685,1,2
535685,1,1
535685,1,3
535685,1,1
535685,1,3
535685,1,5
535685,1,5
535686,1,2
535686,1,1
535686,1,1
535686,1,2
535686,1,4
535686,1,1
535686,1,2
535686,1,2
535686,1,1
535686,1,1
535686,1,1
535686,1,1
535686,1,2
535686,1,1
535686,1,1
535686,1,3
535686,1,2
535686,1,9
535686,1,1
535686,1,2
535686,1,2
535687,1,1
535687,1,1
535687,1,1
535687,1,12
535687,1,4
535687,1,2
535687,1,4
535687,1,1
535687,1,4
535687,1,4
535687,1,2
535687,1,1
535687,1,1
535687,1,6
535687,1,1
535687,1,2
535687,1,1
535688,1,3
535688,1,2
535688,1,1
535688,1,9
535688,1,2
535688,1,4
535688,1,2
535688,1,3
535688,1,3
535688,1,1
535688,1,2
535688,1,1
535688,1,5
535688,1,3
535688,1,3
535688,1,1
535688,1,5
535689,1,1
535689,1,8
535689,1,1
535689,1,1
535689,1,1
535689,1,1
535689,1,1
535689,1,1
535689,1,1
535689,1,3
535689,1,1
535689,1,2
535689,1,4
535689,1,2
535689,1,5
535689,1,3
535689,1,1
535689,1,1
535689,1,5
535689,1,1
535690,1,3
535690,1,1
535690,1,1
535690,1,1
535690,1,3
535690,1,1
535690,1,3
535690,1,1
535690,1,1
535690,1,2
535690,1,2
535690,1,2
535690,1,3
535690,1,1
535690,1,2
535690,1,1
535690,1,3
535690,1,2
535690,1,2
535690,1,2
535691,1,1
535691,1,1
535691,1,2
535691,1,3
535691,1,1
535691,1,2
535691,1,1
535691,1,5
535691,1,2
535691,1,1
535691,1,2
535691,1,2
535691,1,5
535691,1,8
535691,1,3
535693,1,2
535693,1,2
535693,1,1
535693,1,1
535693,1,4
535693,1,1
535693,1,2
535693,1,4
535693,1,4
535694,1,5
535694,1,1
535694,1,5
539916,1,1
544233,1,2
548629,1,2
552872,1,2
557189,1,2
561444,1,2
565825,1,2
570126,1,2
574446,1,4
579003,1,1
583360,1,2
587664,1,1
591987,1,1
596377,1,2
600570,1,3
