"timeMillisSpent","score"
105109,"-1hard/-1medium/-2147483647soft"
105110,"-1hard/-1medium/-2147483647soft"
105110,"-1hard/-1medium/-2147483647soft"
105110,"-1hard/-1medium/-2147483647soft"
105110,"-1hard/-1medium/-2147483647soft"
105110,"-1hard/-1medium/-2147483647soft"
105110,"-1hard/-1medium/-2147483647soft"
105110,"-1hard/-1medium/-2147483647soft"
105110,"-1hard/-1medium/-2147483647soft"
105110,"-1hard/-1medium/-2147483647soft"
105111,"-1hard/-1medium/-2147483647soft"
105111,"-1hard/-1medium/-2147483647soft"
105111,"-1hard/-1medium/-2147483647soft"
105111,"-1hard/-1medium/-2147483647soft"
105111,"-1hard/-1medium/-2147483647soft"
105111,"-1hard/-1medium/-2147483647soft"
105111,"-1hard/-1medium/-2147483647soft"
105111,"-1hard/-1medium/-2147483647soft"
105112,"-1hard/-1medium/-2147483647soft"
105112,"-1hard/-1medium/-2147483647soft"
105112,"-1hard/-1medium/-2147483647soft"
105112,"-1hard/-1medium/-2147483647soft"
105112,"-1hard/-1medium/-2147483647soft"
105112,"-1hard/-1medium/-2147483647soft"
105112,"-1hard/-1medium/-2147483647soft"
105113,"-1hard/-1medium/-2147483647soft"
105113,"-1hard/-1medium/-2147483647soft"
105113,"-1hard/-1medium/-2147483647soft"
105113,"-1hard/-1medium/-2147483647soft"
105113,"-1hard/-1medium/-2147483647soft"
105113,"-1hard/-1medium/-2147483647soft"
105113,"-1hard/-1medium/-2147483647soft"
105114,"-1hard/-1medium/-2147483647soft"
105114,"-1hard/-1medium/-2147483647soft"
105114,"-1hard/-1medium/-2147483647soft"
105114,"-1hard/-1medium/-2147483647soft"
105114,"-1hard/-1medium/-2147483647soft"
105114,"-1hard/-1medium/-2147483647soft"
105114,"-1hard/-1medium/-2147483647soft"
105115,"-1hard/-1medium/-2147483647soft"
105115,"-1hard/-1medium/-2147483647soft"
105115,"-1hard/-1medium/-2147483647soft"
105115,"-1hard/-1medium/-2147483647soft"
105115,"-1hard/-1medium/-2147483647soft"
105115,"-1hard/-1medium/-2147483647soft"
105116,"-1hard/-1medium/-2147483647soft"
105116,"-1hard/-1medium/-2147483647soft"
105116,"-1hard/-1medium/-2147483647soft"
105116,"-1hard/-1medium/-2147483647soft"
105116,"-1hard/-1medium/-2147483647soft"
105116,"-1hard/-1medium/-2147483647soft"
105116,"-1hard/-1medium/-2147483647soft"
105116,"-1hard/-1medium/-2147483647soft"
105117,"-1hard/-1medium/-2147483647soft"
105117,"-1hard/-1medium/-2147483647soft"
105117,"-1hard/-1medium/-2147483647soft"
105117,"-1hard/-1medium/-2147483647soft"
105117,"-1hard/-1medium/-2147483647soft"
105117,"-1hard/-1medium/-2147483647soft"
105117,"-1hard/-1medium/-2147483647soft"
105117,"-1hard/-1medium/-2147483647soft"
105117,"-1hard/-1medium/-2147483647soft"
105118,"-1hard/-1medium/-2147483647soft"
105118,"-1hard/-1medium/-2147483647soft"
105118,"-1hard/-1medium/-2147483647soft"
105118,"-1hard/-1medium/-2147483647soft"
105118,"-1hard/-1medium/-2147483647soft"
105118,"-1hard/-1medium/-2147483647soft"
105118,"-1hard/-1medium/-2147483647soft"
105119,"-1hard/-1medium/-2147483647soft"
105119,"-1hard/-1medium/-2147483647soft"
105119,"-1hard/-1medium/-2147483647soft"
105119,"-1hard/-1medium/-2147483647soft"
105119,"-1hard/-1medium/-2147483647soft"
109705,"0hard/-1medium/-368soft"
109705,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109709,"-1hard/-1medium/-2147483647soft"
109709,"-1hard/-1medium/-2147483647soft"
109709,"-1hard/-1medium/-2147483647soft"
109709,"-1hard/-1medium/-2147483647soft"
