"timeMillisSpent","score"
205365,"-1hard/-1medium/-2147483647soft"
205365,"-1hard/-1medium/-2147483647soft"
205366,"-1hard/-1medium/-2147483647soft"
205366,"-1hard/-1medium/-2147483647soft"
205366,"-1hard/-1medium/-2147483647soft"
205366,"-1hard/-1medium/-2147483647soft"
205367,"-1hard/-1medium/-2147483647soft"
205367,"-1hard/-1medium/-2147483647soft"
205367,"-1hard/-1medium/-2147483647soft"
205367,"-1hard/-1medium/-2147483647soft"
205367,"-1hard/0medium/-2147483647soft"
205368,"-1hard/-1medium/-2147483647soft"
205368,"-1hard/-1medium/-2147483647soft"
205368,"-1hard/-1medium/-2147483647soft"
205368,"-1hard/-1medium/-2147483647soft"
205369,"-1hard/0medium/-2147483647soft"
205369,"-1hard/0medium/-2147483647soft"
205369,"-1hard/0medium/-2147483647soft"
205369,"-1hard/0medium/-2147483647soft"
205369,"-1hard/-1medium/-2147483647soft"
205370,"-1hard/-1medium/-2147483647soft"
205370,"-1hard/-1medium/-2147483647soft"
205370,"-1hard/-1medium/-2147483647soft"
205370,"-1hard/-1medium/-2147483647soft"
205371,"-1hard/-1medium/-2147483647soft"
205371,"-1hard/-1medium/-2147483647soft"
205372,"-1hard/-1medium/-2147483647soft"
205372,"-1hard/-1medium/-2147483647soft"
205372,"-1hard/-1medium/-2147483647soft"
205372,"-1hard/-1medium/-2147483647soft"
205373,"-1hard/-1medium/-2147483647soft"
205373,"-1hard/-1medium/-2147483647soft"
205373,"-1hard/-1medium/-2147483647soft"
205373,"-1hard/-1medium/-2147483647soft"
205374,"-1hard/-1medium/-2147483647soft"
205374,"-1hard/-1medium/-2147483647soft"
205374,"-1hard/-1medium/-2147483647soft"
205375,"-1hard/-1medium/-2147483647soft"
205375,"-1hard/-1medium/-2147483647soft"
205375,"-1hard/-1medium/-2147483647soft"
205376,"-1hard/-1medium/-2147483647soft"
205376,"-1hard/-1medium/-2147483647soft"
205376,"-1hard/-1medium/-2147483647soft"
205376,"-1hard/-1medium/-2147483647soft"
205377,"-1hard/-1medium/-2147483647soft"
205377,"-1hard/-1medium/-2147483647soft"
205377,"-1hard/-1medium/-2147483647soft"
205378,"-1hard/-1medium/-2147483647soft"
205378,"-1hard/-1medium/-2147483647soft"
205378,"-1hard/-1medium/-2147483647soft"
205378,"-1hard/-1medium/-2147483647soft"
205379,"-1hard/-1medium/-2147483647soft"
205379,"-1hard/-1medium/-2147483647soft"
205379,"-1hard/-1medium/-2147483647soft"
205379,"-1hard/-1medium/-2147483647soft"
205380,"-1hard/-1medium/-2147483647soft"
205380,"-1hard/-1medium/-2147483647soft"
205380,"-1hard/-1medium/-2147483647soft"
205380,"-1hard/-1medium/-2147483647soft"
205381,"-1hard/-1medium/-2147483647soft"
205381,"-1hard/-1medium/-2147483647soft"
205381,"-1hard/-1medium/-2147483647soft"
205382,"-1hard/-1medium/-2147483647soft"
205382,"-1hard/-1medium/-2147483647soft"
205382,"-1hard/-1medium/-2147483647soft"
205383,"-1hard/-1medium/-2147483647soft"
205383,"-1hard/-1medium/-2147483647soft"
205383,"-1hard/-1medium/-2147483647soft"
205383,"-1hard/-1medium/-2147483647soft"
205384,"-1hard/-1medium/-2147483647soft"
205384,"-1hard/-1medium/-2147483647soft"
205384,"-1hard/-1medium/-2147483647soft"
205385,"-1hard/-1medium/-2147483647soft"
205385,"-1hard/-1medium/-2147483647soft"
205385,"-1hard/-1medium/-2147483647soft"
205385,"-1hard/-1medium/-2147483647soft"
205386,"-1hard/-1medium/-2147483647soft"
205386,"-1hard/-1medium/-2147483647soft"
205386,"-1hard/-1medium/-2147483647soft"
205387,"-1hard/-1medium/-2147483647soft"
205387,"-1hard/-1medium/-2147483647soft"
205387,"-1hard/-1medium/-2147483647soft"
205387,"-1hard/-1medium/-2147483647soft"
205388,"-1hard/-1medium/-2147483647soft"
205388,"-1hard/-1medium/-2147483647soft"
205388,"-1hard/-1medium/-2147483647soft"
205388,"-1hard/-1medium/-2147483647soft"
205389,"-1hard/-1medium/-2147483647soft"
205389,"-1hard/-1medium/-2147483647soft"
205389,"-1hard/-1medium/-2147483647soft"
205389,"-1hard/-1medium/-2147483647soft"
205390,"-1hard/-1medium/-2147483647soft"
205390,"-1hard/-1medium/-2147483647soft"
205390,"-1hard/-1medium/-2147483647soft"
205390,"-1hard/-1medium/-2147483647soft"
205390,"-1hard/-1medium/-2147483647soft"
205391,"-1hard/-1medium/-2147483647soft"
205391,"-1hard/-1medium/-2147483647soft"
205391,"-1hard/-1medium/-2147483647soft"
205392,"-1hard/-1medium/-2147483647soft"
205392,"-1hard/-1medium/-2147483647soft"
205392,"-1hard/-1medium/-2147483647soft"
205392,"-1hard/-1medium/-2147483647soft"
205393,"-1hard/-1medium/-2147483647soft"
205393,"-1hard/-1medium/-2147483647soft"
205393,"-1hard/-1medium/-2147483647soft"
205393,"-1hard/-1medium/-2147483647soft"
205394,"-1hard/-1medium/-2147483647soft"
205394,"-1hard/-1medium/-2147483647soft"
205394,"-1hard/-1medium/-2147483647soft"
205394,"-1hard/-1medium/-2147483647soft"
205395,"-1hard/-1medium/-2147483647soft"
205395,"-1hard/-1medium/-2147483647soft"
205395,"-1hard/-1medium/-2147483647soft"
205396,"-1hard/-1medium/-2147483647soft"
205396,"-1hard/-1medium/-2147483647soft"
205396,"-1hard/-1medium/-2147483647soft"
205397,"-1hard/-1medium/-2147483647soft"
205397,"-1hard/-1medium/-2147483647soft"
205397,"-1hard/-1medium/-2147483647soft"
205398,"-1hard/-1medium/-2147483647soft"
205398,"-1hard/-1medium/-2147483647soft"
205398,"-1hard/-1medium/-2147483647soft"
205399,"-1hard/-1medium/-2147483647soft"
205399,"-1hard/-1medium/-2147483647soft"
205399,"-1hard/-1medium/-2147483647soft"
205400,"-1hard/-1medium/-2147483647soft"
205400,"-1hard/-1medium/-2147483647soft"
205400,"-1hard/-1medium/-2147483647soft"
205401,"-1hard/-1medium/-2147483647soft"
205401,"-1hard/-1medium/-2147483647soft"
205401,"-1hard/-1medium/-2147483647soft"
205401,"-1hard/-1medium/-2147483647soft"
209664,"0hard/-1medium/-377soft"
209664,"-1hard/-1medium/-2147483647soft"
209665,"-1hard/-1medium/-2147483647soft"
209665,"-1hard/-1medium/-2147483647soft"
209665,"-1hard/-1medium/-2147483647soft"
209665,"-1hard/-1medium/-2147483647soft"
209665,"-1hard/-1medium/-2147483647soft"
209666,"-1hard/-1medium/-2147483647soft"
209666,"-1hard/-1medium/-2147483647soft"
209666,"-1hard/-1medium/-2147483647soft"
209666,"-1hard/-1medium/-2147483647soft"
209666,"-1hard/-1medium/-2147483647soft"
209667,"-1hard/-1medium/-2147483647soft"
209667,"-1hard/-1medium/-2147483647soft"
209667,"-1hard/-1medium/-2147483647soft"
209668,"-1hard/-1medium/-2147483647soft"
209668,"-1hard/-1medium/-2147483647soft"
209668,"-1hard/-1medium/-2147483647soft"
209668,"-1hard/0medium/-2147483647soft"
209668,"-1hard/0medium/-2147483647soft"
209669,"-1hard/0medium/-2147483647soft"
209669,"-1hard/0medium/-2147483647soft"
209669,"-1hard/0medium/-2147483647soft"
209669,"-1hard/0medium/-2147483647soft"
209670,"-1hard/0medium/-2147483647soft"
213961,"0hard/0medium/-338soft"
218581,"0hard/0medium/-338soft"
222814,"0hard/0medium/-338soft"
227090,"0hard/-1medium/-405soft"
227090,"-1hard/-1medium/-2147483647soft"
227090,"-1hard/-1medium/-2147483647soft"
227091,"-1hard/-1medium/-2147483647soft"
227091,"-1hard/-1medium/-2147483647soft"
227091,"-1hard/-1medium/-2147483647soft"
227092,"-1hard/-1medium/-2147483647soft"
227092,"-1hard/-1medium/-2147483647soft"
227092,"-1hard/-1medium/-2147483647soft"
227092,"-1hard/-1medium/-2147483647soft"
227093,"-1hard/-1medium/-2147483647soft"
227093,"-1hard/0medium/-2147483647soft"
227093,"-1hard/-1medium/-2147483647soft"
227094,"-1hard/-1medium/-2147483647soft"
227094,"-1hard/-1medium/-2147483647soft"
227094,"-1hard/-1medium/-2147483647soft"
227094,"-1hard/-1medium/-2147483647soft"
231579,"0hard/-1medium/-405soft"
231580,"-1hard/-1medium/-2147483647soft"
231580,"-1hard/-1medium/-2147483647soft"
231580,"-1hard/-1medium/-2147483647soft"
231580,"-1hard/-1medium/-2147483647soft"
231581,"-1hard/-1medium/-2147483647soft"
231581,"-1hard/-1medium/-2147483647soft"
231581,"-1hard/-1medium/-2147483647soft"
231581,"-1hard/-1medium/-2147483647soft"
231581,"-1hard/-1medium/-2147483647soft"
231582,"-1hard/-1medium/-2147483647soft"
231582,"-1hard/-1medium/-2147483647soft"
