"timeMillisSpent","score"
308276,"-1hard/-1medium/-2147483647soft"
308277,"-1hard/-1medium/-2147483647soft"
308278,"-1hard/-1medium/-2147483647soft"
308279,"-1hard/-1medium/-2147483647soft"
308280,"-1hard/-1medium/-2147483647soft"
308281,"-1hard/-1medium/-2147483647soft"
308282,"-1hard/-1medium/-2147483647soft"
308282,"-1hard/-1medium/-2147483647soft"
308283,"-1hard/-1medium/-2147483647soft"
308284,"-1hard/-1medium/-2147483647soft"
308285,"-1hard/-1medium/-2147483647soft"
308286,"-1hard/-1medium/-2147483647soft"
308287,"-1hard/-1medium/-2147483647soft"
308288,"-1hard/-1medium/-2147483647soft"
312671,"0hard/-4medium/-455soft"
317189,"0hard/-7medium/-505soft"
321727,"0hard/-7medium/-515soft"
325927,"0hard/-4medium/-440soft"
330453,"0hard/-4medium/-440soft"
334943,"0hard/-4medium/-440soft"
339500,"0hard/-4medium/-440soft"
343796,"0hard/-1medium/-394soft"
352469,"0hard/0medium/-318soft"
356773,"0hard/0medium/-318soft"
361146,"0hard/0medium/-318soft"
365426,"0hard/0medium/-318soft"
369847,"0hard/0medium/-318soft"
374219,"0hard/0medium/-318soft"
378424,"0hard/0medium/-325soft"
382818,"0hard/-1medium/-378soft"
387164,"0hard/-3medium/-369soft"
391367,"0hard/-3medium/-369soft"
395899,"0hard/-3medium/-369soft"
400220,"0hard/-3medium/-369soft"
404537,"0hard/-3medium/-369soft"
408718,"0hard/-3medium/-369soft"
413141,"0hard/-3medium/-369soft"
417709,"0hard/-3medium/-369soft"
422050,"0hard/-6medium/-392soft"
426389,"0hard/-4medium/-445soft"
430761,"0hard/-4medium/-440soft"
435074,"0hard/-4medium/-448soft"
439630,"0hard/-2medium/-372soft"
444016,"0hard/-2medium/-372soft"
448278,"0hard/-2medium/-382soft"
452662,"0hard/-4medium/-445soft"
456950,"0hard/-4medium/-453soft"
461208,"0hard/-3medium/-400soft"
465479,"0hard/-4medium/-446soft"
469722,"0hard/-4medium/-446soft"
474234,"0hard/-4medium/-446soft"
478764,"0hard/-3medium/-400soft"
483098,"0hard/-4medium/-453soft"
487530,"0hard/-4medium/-461soft"
491889,"0hard/-4medium/-453soft"
496350,"0hard/-1medium/-379soft"
496351,"-1hard/-1medium/-2147483647soft"
496352,"-1hard/-1medium/-2147483647soft"
496353,"-1hard/-1medium/-2147483647soft"
496354,"-1hard/-1medium/-2147483647soft"
496355,"-1hard/-1medium/-2147483647soft"
496356,"-1hard/-1medium/-2147483647soft"
496357,"-1hard/-1medium/-2147483647soft"
496358,"-1hard/-1medium/-2147483647soft"
500663,"0hard/-2medium/-386soft"
505027,"0hard/-2medium/-386soft"
509362,"0hard/-2medium/-376soft"
509365,"-1hard/-1medium/-2147483647soft"
