"timeMillisSpent","score"
572489,"-1hard/-1medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
572490,"-1hard/-1medium/-2147483647soft"
576851,"0hard/-1medium/-383soft"
581099,"0hard/-2medium/-383soft"
585344,"0hard/-2medium/-379soft"
589945,"0hard/-4medium/-453soft"
594534,"0hard/-4medium/-440soft"
598863,"0hard/-4medium/-453soft"
603141,"0hard/-3medium/-410soft"
