"timeMillisSpent","score"
83322,"-1hard/-1medium/-2147483647soft"
83322,"-1hard/-1medium/-2147483647soft"
83322,"-1hard/-1medium/-2147483647soft"
83322,"-1hard/-1medium/-2147483647soft"
83322,"-1hard/-1medium/-2147483647soft"
83323,"-1hard/-1medium/-2147483647soft"
83323,"-1hard/-1medium/-2147483647soft"
83324,"-1hard/-1medium/-2147483647soft"
83324,"-1hard/-1medium/-2147483647soft"
83324,"-1hard/-1medium/-2147483647soft"
83324,"-1hard/-1medium/-2147483647soft"
83325,"-1hard/-1medium/-2147483647soft"
83325,"-1hard/-1medium/-2147483647soft"
83325,"-1hard/-1medium/-2147483647soft"
83325,"-1hard/-1medium/-2147483647soft"
83326,"-1hard/-1medium/-2147483647soft"
83326,"-1hard/-1medium/-2147483647soft"
83326,"-1hard/-1medium/-2147483647soft"
83326,"-1hard/-1medium/-2147483647soft"
83327,"-1hard/-1medium/-2147483647soft"
83327,"-1hard/-1medium/-2147483647soft"
83327,"-1hard/-1medium/-2147483647soft"
83327,"-1hard/-1medium/-2147483647soft"
83328,"-1hard/-1medium/-2147483647soft"
83328,"-1hard/-1medium/-2147483647soft"
83328,"-1hard/-1medium/-2147483647soft"
83328,"-1hard/-1medium/-2147483647soft"
83328,"-1hard/-1medium/-2147483647soft"
83329,"-1hard/-1medium/-2147483647soft"
83329,"-1hard/-1medium/-2147483647soft"
83329,"-1hard/-1medium/-2147483647soft"
83329,"-1hard/-1medium/-2147483647soft"
83329,"-1hard/-1medium/-2147483647soft"
83330,"-1hard/-1medium/-2147483647soft"
83330,"-1hard/-1medium/-2147483647soft"
83330,"-1hard/-1medium/-2147483647soft"
83330,"-1hard/-1medium/-2147483647soft"
83330,"-1hard/0medium/-2147483647soft"
83331,"-1hard/-1medium/-2147483647soft"
83331,"-1hard/-1medium/-2147483647soft"
83331,"-1hard/0medium/-2147483647soft"
83331,"-1hard/0medium/-2147483647soft"
83331,"-1hard/0medium/-2147483647soft"
83332,"-1hard/0medium/-2147483647soft"
83332,"-1hard/0medium/-2147483647soft"
83332,"-1hard/-1medium/-2147483647soft"
83332,"-1hard/-1medium/-2147483647soft"
83332,"-1hard/-1medium/-2147483647soft"
83333,"-1hard/-1medium/-2147483647soft"
83333,"-1hard/0medium/-2147483647soft"
83333,"-1hard/-1medium/-2147483647soft"
83333,"-1hard/-1medium/-2147483647soft"
83333,"-1hard/-1medium/-2147483647soft"
87642,"0hard/-1medium/-388soft"
87642,"-1hard/0medium/-2147483647soft"
87642,"-1hard/-1medium/-2147483647soft"
87643,"-1hard/0medium/-2147483647soft"
87643,"-1hard/0medium/-2147483647soft"
87643,"-1hard/-1medium/-2147483647soft"
87644,"-1hard/-1medium/-2147483647soft"
87644,"-1hard/-1medium/-2147483647soft"
87644,"-1hard/-1medium/-2147483647soft"
87645,"-1hard/-1medium/-2147483647soft"
87645,"-1hard/-1medium/-2147483647soft"
87645,"-1hard/-1medium/-2147483647soft"
87645,"-1hard/-1medium/-2147483647soft"
