"timeMillisSpent","score"
268030,"0hard/-1medium/-371soft"
272357,"0hard/-1medium/-371soft"
276926,"0hard/-1medium/-371soft"
285781,"0hard/0medium/-323soft"
290357,"0hard/0medium/-323soft"
290357,"-1hard/0medium/-2147483647soft"
290357,"-1hard/0medium/-2147483647soft"
290358,"-1hard/0medium/-2147483647soft"
290358,"-1hard/0medium/-2147483647soft"
290358,"-1hard/0medium/-2147483647soft"
294714,"0hard/0medium/-323soft"
298938,"0hard/0medium/-323soft"
303325,"0hard/0medium/-323soft"
307936,"0hard/0medium/-326soft"
312249,"0hard/0medium/-326soft"
312249,"-1hard/0medium/-2147483647soft"
312250,"-1hard/-1medium/-2147483647soft"
316554,"0hard/0medium/-326soft"
320957,"0hard/0medium/-326soft"
320957,"-1hard/0medium/-2147483647soft"
320958,"-1hard/-1medium/-2147483647soft"
320958,"-1hard/-1medium/-2147483647soft"
320958,"-1hard/-1medium/-2147483647soft"
320958,"-1hard/-1medium/-2147483647soft"
320959,"-1hard/-1medium/-2147483647soft"
320959,"-1hard/-1medium/-2147483647soft"
320959,"-1hard/-1medium/-2147483647soft"
320959,"-1hard/-1medium/-2147483647soft"
320959,"-1hard/-1medium/-2147483647soft"
320960,"-1hard/-1medium/-2147483647soft"
320960,"-1hard/-1medium/-2147483647soft"
320960,"-1hard/-1medium/-2147483647soft"
320960,"-1hard/-1medium/-2147483647soft"
320961,"-1hard/-1medium/-2147483647soft"
320961,"-1hard/-1medium/-2147483647soft"
320961,"-1hard/-1medium/-2147483647soft"
320961,"-1hard/-1medium/-2147483647soft"
320962,"-1hard/-1medium/-2147483647soft"
320962,"-1hard/-1medium/-2147483647soft"
320962,"-1hard/-1medium/-2147483647soft"
320962,"-1hard/0medium/-2147483647soft"
320962,"-1hard/-1medium/-2147483647soft"
320963,"-1hard/0medium/-2147483647soft"
320963,"-1hard/-1medium/-2147483647soft"
320963,"-1hard/-1medium/-2147483647soft"
320963,"-1hard/-1medium/-2147483647soft"
320964,"-1hard/-1medium/-2147483647soft"
320964,"-1hard/0medium/-2147483647soft"
320964,"-1hard/0medium/-2147483647soft"
320964,"-1hard/-1medium/-2147483647soft"
320965,"-1hard/-1medium/-2147483647soft"
320965,"-1hard/-1medium/-2147483647soft"
320965,"-1hard/-1medium/-2147483647soft"
320966,"-1hard/-1medium/-2147483647soft"
320966,"-1hard/-1medium/-2147483647soft"
320966,"-1hard/-1medium/-2147483647soft"
320966,"-1hard/-1medium/-2147483647soft"
320967,"-1hard/-1medium/-2147483647soft"
320967,"-1hard/-1medium/-2147483647soft"
320967,"-1hard/-1medium/-2147483647soft"
320968,"-1hard/-1medium/-2147483647soft"
320968,"-1hard/-1medium/-2147483647soft"
320968,"-1hard/-1medium/-2147483647soft"
320968,"-1hard/-1medium/-2147483647soft"
320969,"-1hard/-1medium/-2147483647soft"
320969,"-1hard/-1medium/-2147483647soft"
325347,"0hard/-1medium/-366soft"
329636,"0hard/-1medium/-366soft"
329637,"-1hard/-1medium/-2147483647soft"
329637,"-1hard/-1medium/-2147483647soft"
329637,"-1hard/-1medium/-2147483647soft"
329637,"-1hard/-1medium/-2147483647soft"
329637,"-1hard/-1medium/-2147483647soft"
333867,"0hard/-1medium/-370soft"
338157,"0hard/0medium/-323soft"
342727,"0hard/0medium/-323soft"
347028,"0hard/0medium/-311soft"
351246,"0hard/0medium/-314soft"
355801,"0hard/0medium/-314soft"
360117,"0hard/0medium/-314soft"
364548,"0hard/-1medium/-388soft"
368893,"0hard/-1medium/-388soft"
373481,"0hard/-1medium/-388soft"
377846,"0hard/-1medium/-388soft"
382418,"0hard/-1medium/-393soft"
386801,"0hard/-1medium/-393soft"
391045,"0hard/-3medium/-392soft"
395568,"0hard/-3medium/-392soft"
399919,"0hard/-3medium/-392soft"
404238,"0hard/0medium/-319soft"
408515,"0hard/0medium/-331soft"
408515,"-1hard/-1medium/-2147483647soft"
408515,"-1hard/-1medium/-2147483647soft"
408515,"-1hard/-1medium/-2147483647soft"
412849,"0hard/-1medium/-377soft"
417244,"0hard/-1medium/-377soft"
421653,"0hard/-2medium/-381soft"
426015,"0hard/-2medium/-381soft"
430249,"0hard/-1medium/-381soft"
434599,"0hard/-1medium/-393soft"
439062,"0hard/-1medium/-393soft"
439063,"-1hard/0medium/-2147483647soft"
443350,"0hard/0medium/-327soft"
447890,"0hard/0medium/-327soft"
447891,"-1hard/0medium/-2147483647soft"
447891,"-1hard/-1medium/-2147483647soft"
447891,"-1hard/-1medium/-2147483647soft"
447891,"-1hard/-1medium/-2147483647soft"
447891,"-1hard/-1medium/-2147483647soft"
447892,"-1hard/-1medium/-2147483647soft"
447892,"-1hard/-1medium/-2147483647soft"
447892,"-1hard/-1medium/-2147483647soft"
447892,"-1hard/-1medium/-2147483647soft"
447893,"-1hard/-1medium/-2147483647soft"
447893,"-1hard/-1medium/-2147483647soft"
447893,"-1hard/-1medium/-2147483647soft"
447893,"-1hard/-1medium/-2147483647soft"
447893,"-1hard/-1medium/-2147483647soft"
447894,"-1hard/-1medium/-2147483647soft"
447894,"-1hard/-1medium/-2147483647soft"
447894,"-1hard/-1medium/-2147483647soft"
447894,"-1hard/-1medium/-2147483647soft"
447894,"-1hard/-1medium/-2147483647soft"
447894,"-1hard/-1medium/-2147483647soft"
447894,"-1hard/-1medium/-2147483647soft"
447895,"-1hard/-1medium/-2147483647soft"
447895,"-1hard/-1medium/-2147483647soft"
447895,"-1hard/-1medium/-2147483647soft"
447895,"-1hard/-1medium/-2147483647soft"
447895,"-1hard/-1medium/-2147483647soft"
447895,"-1hard/-1medium/-2147483647soft"
447895,"-1hard/-1medium/-2147483647soft"
447896,"-1hard/-1medium/-2147483647soft"
447896,"-1hard/-1medium/-2147483647soft"
447896,"-1hard/-1medium/-2147483647soft"
447896,"-1hard/-1medium/-2147483647soft"
447896,"-1hard/-1medium/-2147483647soft"
447896,"-1hard/-1medium/-2147483647soft"
447896,"-1hard/-1medium/-2147483647soft"
447897,"-1hard/-1medium/-2147483647soft"
