"timeMillisSpent","score"
205174,"-1hard/-2147483647medium/-1soft"
205174,"-1hard/-2147483647medium/-1soft"
205175,"-1hard/-2147483647medium/-1soft"
205175,"-1hard/-2147483647medium/-1soft"
205175,"-1hard/-2147483647medium/-1soft"
205175,"-1hard/-2147483647medium/-1soft"
205176,"-1hard/-2147483647medium/-1soft"
205176,"-1hard/-2147483647medium/-1soft"
205176,"-1hard/-2147483647medium/-1soft"
205177,"-1hard/-2147483647medium/-1soft"
205177,"-1hard/-2147483647medium/-1soft"
205177,"-1hard/-2147483647medium/-1soft"
205177,"-1hard/-2147483647medium/-1soft"
205177,"-1hard/-2147483647medium/-1soft"
205178,"-1hard/-2147483647medium/-1soft"
205178,"-1hard/-2147483647medium/-1soft"
205178,"-1hard/-2147483647medium/-1soft"
205178,"-1hard/-2147483647medium/-1soft"
205179,"-1hard/-2147483647medium/-1soft"
205179,"-1hard/-2147483647medium/-1soft"
205179,"-1hard/-2147483647medium/-1soft"
205179,"-1hard/-2147483647medium/-1soft"
205180,"-1hard/-2147483647medium/-1soft"
205180,"-1hard/-2147483647medium/-1soft"
205180,"-1hard/-2147483647medium/-1soft"
205180,"-1hard/-2147483647medium/0soft"
205180,"-1hard/-2147483647medium/-1soft"
205181,"-1hard/-2147483647medium/-1soft"
205181,"-1hard/-2147483647medium/-1soft"
205181,"-1hard/-2147483647medium/-1soft"
205181,"-1hard/-2147483647medium/0soft"
205181,"-1hard/-2147483647medium/0soft"
205182,"-1hard/-2147483647medium/0soft"
205182,"-1hard/-2147483647medium/0soft"
205182,"-1hard/-2147483647medium/-1soft"
205182,"-1hard/-2147483647medium/-1soft"
205182,"-1hard/-2147483647medium/-1soft"
205182,"-1hard/-2147483647medium/-1soft"
205183,"-1hard/-2147483647medium/-1soft"
205183,"-1hard/-2147483647medium/-1soft"
205184,"-1hard/-2147483647medium/-1soft"
205184,"-1hard/-2147483647medium/-1soft"
205184,"-1hard/-2147483647medium/-1soft"
205184,"-1hard/-2147483647medium/-1soft"
205184,"-1hard/-2147483647medium/-1soft"
205185,"-1hard/-2147483647medium/-1soft"
205185,"-1hard/-2147483647medium/-1soft"
205185,"-1hard/-2147483647medium/-1soft"
205185,"-1hard/-2147483647medium/-1soft"
205185,"-1hard/-2147483647medium/-1soft"
205186,"-1hard/-2147483647medium/-1soft"
205186,"-1hard/-2147483647medium/-1soft"
205186,"-1hard/-2147483647medium/-1soft"
205187,"-1hard/-2147483647medium/-1soft"
205187,"-1hard/-2147483647medium/-1soft"
205187,"-1hard/-2147483647medium/-1soft"
205187,"-1hard/-2147483647medium/-1soft"
205187,"-1hard/-2147483647medium/-1soft"
205188,"-1hard/-2147483647medium/-1soft"
205188,"-1hard/-2147483647medium/-1soft"
205188,"-1hard/-2147483647medium/-1soft"
205189,"-1hard/-2147483647medium/-1soft"
205189,"-1hard/-2147483647medium/-1soft"
205189,"-1hard/-2147483647medium/-1soft"
205189,"-1hard/-2147483647medium/-1soft"
205190,"-1hard/-2147483647medium/-1soft"
205190,"-1hard/-2147483647medium/-1soft"
205190,"-1hard/-2147483647medium/-1soft"
205190,"-1hard/-2147483647medium/-1soft"
205190,"-1hard/-2147483647medium/-1soft"
205191,"-1hard/-2147483647medium/-1soft"
205191,"-1hard/-2147483647medium/-1soft"
205191,"-1hard/-2147483647medium/-1soft"
205192,"-1hard/-2147483647medium/-1soft"
205192,"-1hard/-2147483647medium/-1soft"
205192,"-1hard/-2147483647medium/-1soft"
205193,"-1hard/-2147483647medium/-1soft"
205193,"-1hard/-2147483647medium/-1soft"
205194,"-1hard/-2147483647medium/-1soft"
205194,"-1hard/-2147483647medium/-1soft"
205194,"-1hard/-2147483647medium/-1soft"
